DateTime,Entries,UniqueIPs
1510882242,20,5120
1510885846,20,5120
1510888121,20,5120
1510909566,20,5120
1510927871,20,5120
1510967244,20,5120
1510972251,20,5120
1510978171,20,5120
1511053224,20,5120
1511064022,20,5120
1511139014,20,5120
1511145034,20,5120
1511171434,20,5120
1511220825,20,5120
1511225119,20,5120
1511226918,20,5120
1511235914,20,5120
1511252444,20,5120
1511254804,19,5120
1511256074,18,5120
1511257509,19,5120
1511259314,19,5120
1511261116,20,5120
1511262914,20,5120
1511264717,20,5120
1511269203,20,5120
1511275520,19,5120
1511282725,19,5120
1511299227,19,5120
1511300733,19,5120
1511364049,20,5120
1511365526,20,5120
1511367674,20,5120
1511369120,20,5120
1511370928,20,5120
1511372721,20,5120
1511378133,19,5120
1511383532,19,5120
1511387134,19,5120
1511392841,19,5120
1511443803,20,5120
1511446879,20,5120
1511450463,20,5120
1511456402,20,5120
1511461803,20,5120
1511471737,20,5120
1511477139,20,5120
1511493681,20,5120
1511495142,20,5120
1511498742,20,5120
1511507745,20,5120
1511544602,20,5120
1511550937,20,5120
1511558132,20,5120
1511567154,20,5120
1511568474,20,5120
1511571603,20,5120
1511579751,20,5120
1511623587,20,5120
1511628314,20,5120
1511630130,20,5120
1511635525,20,5120
1511637726,20,5120
1511652117,20,5120
1511655839,20,5120
1511658937,20,5120
1511660128,20,5120
1511662541,20,5120
1511678738,20,5120
1511687738,20,5120
1511689539,20,5120
1511706074,20,5120
1511709717,20,5120
1511714724,20,5120
1511716869,20,5120
1511727667,20,5120
1511729134,20,5120
1511738139,20,5120
1511792477,20,5120
1511810134,20,5120
1511815533,20,5120
1511817645,20,5120
1511822736,20,5120
1511824539,20,5120
1511828154,20,5120
1511873143,20,5120
1511882607,20,5120
1511887528,20,5120
1511889325,20,5120
1511892926,20,5120
1511896892,20,5120
1511900129,20,5120
1511901930,20,5120
1511911375,20,5120
1511946945,20,5120
1511962203,20,5120
1511976135,20,5120
1511988337,20,5120
1511995708,20,5120
1511999139,20,5120
1512007204,20,5120
1512055398,20,5120
1512062128,20,5120
1512076531,20,5120
1512083731,20,5120
1512138357,19,5120
1512139520,20,5120
1512141331,20,5120
1512148528,20,5120
1512149810,20,5120
1512152627,20,5120
1512153033,20,5120
1512153930,20,5120
1512156175,20,5120
1512161182,20,5120
1512167041,20,5120
1512170139,20,5120
1512181369,20,5120
1512206140,20,5120
1512228636,20,5120
1512231328,20,5120
1512236082,20,5120
1512238965,20,5120
1512240328,20,5120
1512242130,20,5120
1512245732,20,5120
1512247536,20,5120
1512249743,20,5120
1512254735,20,5120
1512262806,20,5120
1512325983,20,5120
1512335727,20,5120
1512343390,20,5120
1512350128,20,5120
1512353728,20,5120
1512380736,20,5120
1512394018,20,5120
1512398721,20,5120
1512405929,20,5120
1512422134,20,5120
1512427533,20,5120
1512429752,20,5120
1512495004,20,5120
1512497720,20,5120
1512501774,20,5120
1512503121,20,5120
1512506728,20,5120
1512515739,20,5120
1512517532,20,5120
1512521132,20,5120
1512522934,20,5120
1512528336,20,5120
1512542734,20,5120
1512581530,20,5120
1512585005,20,5120
1512587726,20,5120
1512602124,20,5120
1512609333,20,5120
1512653220,19,5120
1512668725,19,5120
1512679528,20,5120
1512688949,20,5120
1512695742,20,5120
1512739530,20,5120
1512757832,20,5120
1512765097,20,5120
1512783004,20,5120
1512801933,20,5120
1512832534,20,5120
1512837005,20,5120
1512837920,20,5120
1512840238,20,5120
1512843329,20,5120
1512846923,20,5120
1512848723,20,5120
1512852334,20,5120
1512859526,20,5120
1512866734,20,5120
1512869004,20,5120
1512891930,20,5120
1512897340,20,5120
1512915862,19,5120
1512922527,19,5120
1512924325,19,5120
1512926124,19,5120
1512933331,19,5120
1512939608,19,5120
1512954005,20,5120
1512955427,20,5120
1512967547,20,5120
1512972943,20,5120
1512974742,20,5120
1513013088,20,5120
1513025130,20,5120
1513034133,20,5120
1513041341,20,5120
1513062005,20,5120
1513062944,20,5120
1513084543,20,5120
1513100741,20,5120
1513106147,20,5120
1513106683,20,5120
1513125933,20,5120
1513211127,20,5120
1513212317,20,5120
1513214119,20,5120
1513215923,20,5120
1513227608,20,5120
1513278923,20,5120
1513301407,20,5120
1513316715,20,5120
1513320316,20,5120
1513322114,20,5120
1513329317,20,5120
1513343720,20,5120
1513363531,20,5120
1513367118,20,5120
1513373437,20,5120
1513381513,20,5120
1513387341,20,5120
1513388711,20,5120
1513408515,20,5120
1513484347,20,5120
1513485539,20,5120
1513487793,20,5120
1513488809,20,5120
1513498508,20,5120
1513512909,20,5120
1513514711,20,5120
1513538118,20,5120
1513561516,20,5120
1513604715,20,5120
1513618207,20,5120
1513625407,20,5120
1513640716,20,5120
1513646518,20,5120
1513732894,20,5120
1513734307,20,5120
1513758162,20,5120
1513760416,20,5120
1513761705,20,5120
1513763107,20,5120
1513782908,20,5120
1513788309,20,5120
1513800909,20,5120
1513905677,20,5120
1513910715,20,5120
1513914314,20,5120
1513917914,20,5120
1513921514,20,5120
1513984967,19,5120
1513986315,20,5120
1513993517,20,5120
1514013317,20,5120
1514057005,20,5120
1514078492,20,5120
1514079916,20,5120
1514083514,20,5120
1514090713,20,5120
1514159115,20,5120
1514164955,20,5120
1514167213,20,5120
1514209506,20,5120
1514211308,20,5120
1514229311,20,5120
1514241008,20,5120
1514244117,20,5120
1514251301,20,5120
1514256306,20,5120
1514258454,20,5120
1514265308,20,5120
1514284210,20,5120
1514287260,20,5120
1514301307,20,5120
1514328309,20,5120
1514424609,20,5120
1514425509,20,5120
1514510475,19,5120
1514511909,20,5120
1514513706,20,5120
1514515509,20,5120
1514533508,20,5120
1514535307,20,5120
1514539272,20,5120
1514544308,20,5120
1514546473,20,5120
1514558706,20,5120
1514640104,20,5120
1514683304,20,5120
1514708461,19,5120
1514709912,20,5120
1514712153,19,5120
1514713511,19,5120
1514715311,20,5120
1514717109,20,5120
1514719333,20,5120
