DateTime,Entries,UniqueIPs
1510985174,5076,5112
1511009277,5090,5127
1511024741,5111,5148
1511048137,5125,5163
1511071706,5147,5186
1511092736,5172,5212
1511111501,5191,5231
1511132850,5216,5257
1511157925,5226,5267
1511181927,5267,5309
1511198224,5268,5310
1511219676,5287,5329
1511244125,5305,5346
1511267385,5331,5372
1511284356,5329,5369
1511305072,5354,5395
1511330732,5376,5419
1511353614,5447,5490
1511370617,5406,5445
1511391876,5435,5474
1511417051,5452,5491
1511440050,5515,5554
1511457097,5486,5524
1511478118,5511,5550
1511503476,5520,5559
1511526797,5556,5595
1511543292,5564,5604
1511564598,5564,5605
1511590105,5566,5607
1511610491,5590,5632
1511629566,5606,5648
1511653564,5632,5675
1511676660,5647,5690
1511697357,5667,5715
1511716254,5671,5719
1511737879,5691,5743
1511763153,5701,5754
1511783913,5731,5784
1511802628,5738,5791
1511824176,5757,5813
1511849217,5770,5825
1511872633,5802,5856
1511889235,5804,5858
1511910323,5834,5888
1511935672,5842,5897
1511955907,5863,5917
1511975541,5865,5919
1511996656,5884,5938
1512022407,5896,5950
1512043778,5909,5965
1512061568,5917,5974
1512085358,5942,5997
1512108566,5949,6004
1512128883,5997,6052
1512148066,5959,6014
1512168755,5980,6031
1512195040,5968,6019
1512215195,5976,6027
1512234331,5971,6022
1512258213,5986,6034
1512281148,5981,6029
1512304681,5985,6032
1512320964,5976,6022
1512342240,6013,6060
1512367575,5968,6008
1512390353,5975,6015
1512407532,5972,6013
1512427985,5981,6024
1512454196,5986,6029
1512474842,5987,6032
1512493913,5998,6043
1512515191,5990,6036
1512540351,6004,6050
1512563234,6004,6050
1512580059,5971,6016
1512601160,6011,6060
1512626890,5982,6031
1512647482,5982,6031
1512666540,5990,6039
1512687305,6020,6069
1512713239,5993,6042
1512733883,6018,6068
1512752667,6003,6053
1512776804,6042,6092
1512799968,5992,6042
1512819326,6036,6087
1512839333,5990,6040
1512860555,6034,6084
1512885622,5999,6049
1512908493,6012,6062
1512925438,5973,6022
1512949503,5922,5972
1512972411,5933,5983
1512995312,5899,5950
1513012232,5915,5966
1513032586,5928,5980
1513058446,5886,5938
1513081212,5898,5952
1513098151,5822,5876
1513121386,5794,5848
1513144748,5814,5868
1513167323,5834,5889
1513184717,5750,5805
1513207530,5782,5837
1513231245,5720,5776
1513253829,5757,5814
1513271114,5714,5769
1513294763,5646,5700
1513317280,5657,5711
1513339738,5666,5720
1513357139,5631,5685
1513380423,5632,5686
1513403931,5547,5600
1513426439,5589,5642
1513443651,5535,5589
1513467061,5541,5593
1513490296,5493,5545
1513512243,5502,5554
1513529777,5446,5499
1513552812,5448,5502
1513576287,5361,5414
1513594761,5392,5448
1513615948,5331,5386
1513635158,5398,5455
1513662718,5348,5404
1513682052,5334,5390
1513702616,5256,5310
1513721793,5277,5331
1513749135,5222,5275
1513768461,5256,5309
1513788491,5204,5257
1513807893,5216,5272
1513835294,5146,5202
1513854263,5176,5232
1513874817,5149,5205
1513894221,5194,5251
1513921797,5145,5199
1513940454,5179,5234
1513961312,5133,5188
1513981115,5143,5198
1514008134,5101,5156
1514026634,5100,5156
1514048616,5069,5123
1514068452,5118,5172
1514095169,5087,5141
1514114393,5084,5138
1514134336,5062,5115
1514154081,5112,5166
1514181438,5070,5121
1514199931,5113,5165
1514220679,5043,5094
1514240753,5109,5160
1514268223,5052,5104
1514287065,5088,5141
1514307412,5024,5076
1514326845,5082,5135
1514354347,5047,5100
1514373594,5069,5121
1514393807,5001,5053
1514417424,4982,5033
1514440973,5006,5057
1514459913,5015,5067
1514479964,4964,5016
1514499324,5030,5083
1514526616,4972,5025
1514545346,5008,5061
1514566598,4975,5027
1514585940,5010,5062
1514613444,4956,5008
1514632313,4975,5028
1514652943,4939,4991
1514672701,4985,5038
1514699826,4963,5016
1514718581,4979,5032
